entity_reference_views_select	entity_reference_views_select	1.x-dev	project_module	Should be all set. Version 1.4 has been updated and tested.\nFile an issue if you find one. This module will be deprecated by drupal 10 in favor of core so maintenence only.	2957	2717995	entity_reference_views_select:primary:"^8 || ^9"
entity_reference_views_token	entity_reference_views_token	1.x-dev	project_module	NULL	38	3063306	entity_reference_views_token:primary:"^8 || ^9"
entity_reference_widgets	entity_reference_widgets	1.0.x-dev	project_module	NULL	11	3215731	entity_reference_widgets:primary:"^8.8 || ^9"
entity_ref_filtering_link	entity_ref_filtering_link	1.0.x-dev	project_module	Drupal 10 Ready	10	3213226	entity_ref_filtering_link:primary:"^9 || ^10"
entity_ref_recursive	entity_ref_recursive	1.x-dev	project_module	NULL	10	3165089	entity_ref_recursive:primary:"^8 || ^9"
entity_ref_tab_formatter	entity_ref_tab_formatter	2.x-dev	project_module	NULL	88	3121756	entity_ref_tab_formatter:primary:"^8.8 || ^9"
entity_relationship_diagram	entity_relationship_diagram	1.x-dev	project_module	NULL	50	3134940	entity_relationship_diagram:primary:"^8.7.7 || ^9"
entity_repeat	entity_repeat	1.0.x-dev	project_module	NULL	1	3291972	entity_repeat_group:subcomponent:"^8.9 || ^9",entity_repeat:primary:"^9.3"
entity_reports	entity_reports	1.x-dev	project_module	NULL	26	2945054	entity_reports_csv:subcomponent:"^8 || ^9",entity_reports:primary:"^8 || ^9"
entity_repository	entity_repository	2.0.x-dev	project_module	NULL	72	3179814	entity_repository_example:subcomponent:"^8.8 || ^9",entity_repository:primary:"^8.8 || ^9 || ^10"
entity_reservation_system	entity_reservation_system	2.0.x-dev	project_module	NULL	NULL	3292663	entity_reservation_system_order:subcomponent:"^8 || ^9",entity_reservation_system:primary:"^8 || ^9"
entity_rest	entity_rest	1.0.x-dev	project_module	NULL	NULL	3258411	entity_rest:primary:"^8.8 || ^9"
entity_rest_extra	entity_rest_extra	1.x-dev	project_module	Module will support Drupal 10.	2	2445323	entity_rest_extra:primary:""
entity_rest_extra	entity_rest_extra	2.x-dev	project_module	Module will support Drupal 10.	2	3270146	entity_rest_extra:primary:"^8.8 || ^9 || ^10"
entity_role_view_mode_switcher	entity_role_view_mode_switcher	2.x-dev	project_module	NULL	9	3216270	entity_role_view_mode_switcher:primary:"^8 || ^9"
entity_route_context	entity_route_context	3.x-dev	project_module	NULL	174	3125055	entity_route_context:primary:"^9"
entity_router	entity_router	2.x-dev	project_module	NULL	5	3032329	entity_router:primary:"^8 || ^9"
entity_sanitizer	entity_sanitizer	2.0.x-dev	project_module	NULL	NULL	3267381	entity_sanitizer_image_fallback:subcomponent:"^9.2 || ^10",entity_sanitizer:primary:"^9.2 || ^10"
entity_save_and_addanother	entity_save_and_addanother	1.0.x-dev	project_module	NULL	335	3158139	entity_save_and_addanother:primary:"^8 || ^9 || ^10"
entity_settings	entity_settings	1.x-dev	project_module	NULL	3	2881887	entity_settings:primary:"^8 || ^9"
entity_share_auto	entity_share_auto	1.0.x-dev	project_module	NULL	31	3215591	entity_share_auto_server:subcomponent:"^8.8 || ^9",entity_share_auto_instant:subcomponent:"^8.8 || ^9",entity_share_auto_client:subcomponent:"^8.8 || ^9",entity_share_auto:primary:"^8.8 || ^9"
entity_share_cron	entity_share_cron	2.x-dev	project_module	NULL	1007	3068169	entity_share_cron:primary:"^8 || ^9"
entity_share_cron	entity_share_cron	3.0.x-dev	project_module	NULL	1007	3157122	entity_share_cron:primary:"^8 || ^9"
entity_share	entity_share	2.x-dev	project_module	NULL	2657	2988551	entity_share_server:subcomponent:"^8.8 || ^9",entity_share_client:subcomponent:"^8.8 || ^9",entity_share_async:subcomponent:"^8.8 || ^9",entity_share:primary:"^8.8 || ^9"
entity_share	entity_share	3.x-dev	project_module	NULL	2657	3119315	entity_share_server:subcomponent:"^8 || ^9",entity_share_lock:subcomponent:"^8 || ^9",entity_share_diff:subcomponent:"^8 || ^9",entity_share_client:subcomponent:"^8 || ^9",entity_share_async:subcomponent:"^8 || ^9",entity_share:primary:"^8.8 || ^9"
entity_share_websub	entity_share_websub	1.0.x-dev	project_module	NULL	49	3174560	entity_share_websub_subscriber:subcomponent:"^8.8 || ^9",entity_share_websub_hub:subcomponent:"^8.8 || ^9",entity_share_websub:primary:"^8.8 || ^9"
entity_slug	entity_slug	1.x-dev	project_module	NULL	95	2869936	entity_slug:primary:"^8.8 || ^9"
entity_sort	entity_sort	1.x-dev	project_module	NULL	2	3259550	entity_sort:primary:"^8 || ^9 || ^10"
entity_split	entity_split	1.x-dev	project_module	NULL	5	3005735	entity_split:primary:"^8 || ^9"
entity_stats	entity_stats	1.0.x-dev	project_module	NULL	NULL	3191404	entity_stats:primary:"^8.8 || ^9 || ^10"
entity_strip	entity_strip	1.x-dev	project_module	NULL	NULL	3102883	entity_strip:primary:"^8 || ^9"
entity_submenu_block	entity_submenu_block	1.x-dev	project_module	NULL	784	2855698	entity_submenu_block:primary:"^8 || ^9"
entity_switcher	entity_switcher	1.x-dev	project_module	NULL	1	3019922	entity_switcher:primary:"^8 || ^9"
entity_sync	entity_sync	1.x-dev	project_module	NULL	NULL	3130137	entity_sync:primary:"^8.8 || ^9"
entity_template	entity_template	1.0.x-dev	project_module	NULL	NULL	3161663	entity_template_ui:subcomponent:"^8.7.7 || ^9",entity_template:primary:"^8.7.7 || ^9"
entity_template_select	entity_template_select	2.x-dev	project_module	NULL	1	3173498	entity_template_select:primary:"^8 || ^9"
entity_templates	entity_templates	1.x-dev	project_module	NULL	NULL	3120339	entity_templates:primary:"^8 || ^9"
entity_term	entity_term	2.0.x-dev	project_module	NULL	15	3230361	entity_term:primary:"^8 || ^9"
entity_timeline	entity_timeline	1.0.5	project_module	NULL	1	3295026	entity_timeline:primary:"^8 || ^9"
entity_title_length	entity_title_length	2.0.0	project_module	NULL	159	3167463	entity_title_length:primary:"^8 || ^9"
entity_toolbar	entity_toolbar	1.x-dev	project_module	NULL	18	3009882	entity_toolbar:primary:"^8 || ^9"
entitytools	entitytools	1.x-dev	project_module	NULL	2	3018444	entitytools:primary:"^8.7.7 || ^9"
entity_tools	entity_tools	1.x-dev	project_module	NULL	26	2924658	entity_tools_example:subcomponent:"^8 || ^9",entity_tools:primary:"^8 || ^9"
entity_track	entity_track	1.0.x-dev	project_module	NULL	NULL	3175057	entity_track:primary:"^9"
entity_translation_unified_form	entity_translation_unified_form	1.x-dev	project_module	NULL	219	3072724	entity_translation_unified_form:primary:"^8 || ^9"
entity_translation_unified_form	entity_translation_unified_form	2.0.x-dev	project_module	NULL	219	3276096	entity_translation_unified_form:primary:"^8 || ^9"
entity_twig	entity_twig	1.0.x-dev	project_module	NULL	9	3182982	entity_twig:primary:"^8.8 || ^9"
entity_type_behaviors	entity_type_behaviors	2.0.3	project_module	NULL	33	3274522	entity_type_behaviors_example:subcomponent:"",entity_type_behaviors:primary:"^8 || ^9"
entity_type_clone	entity_type_clone	1.x-dev	project_module	NULL	4204	3199896	entity_type_clone:primary:"^8 || ^9"
entity_ui	entity_ui	1.x-dev	project_module	NULL	42	2877411	entity_ui:primary:"^8 || ^9"
entity_unified_access	entity_unified_access	1.x-dev	project_module	NULL	NULL	3074903	entity_unified_access:primary:"^8.7.7 || ^9"
entity_update	entity_update	2.0.x-dev	project_module	NULL	2039	3156643	entity_update:primary:"^8.7.7 || ^9"
entity_updater	entity_updater	1.x-dev	project_module	Status: [#3281331]	10	3127811	entity_updater:primary:"^8 || ^9"
entity_usage	entity_usage	2.x-dev	project_module	NULL	26824	2952265	entity_usage:primary:"^9.1 || ^10"
entity_usage_integrity	entity_usage_integrity	1.x-dev	project_module	NULL	21	3025974	entity_usage_integrity:primary:"^8.7.7 || ^9"
entity_usage_light	entity_usage_light	1.0.1	project_module	NULL	NULL	3300931	entity_usage_light:primary:"^8 || ^9 || ^10"
entity_usage_node_delete_stop	entity_usage_node_delete_stop	1.0.x-dev	project_module	NULL	197	3205423	entity_usage_node_delete_stop:primary:"^8 || ^9"
entity_usage_validate	entity_usage_validate	1.0.x-dev	project_module	NULL	9	3278865	entity_usage_validate:primary:"^8.9 || ^9"
entity_usage_views_field	entity_usage_views_field	2.x-dev	project_module	NULL	101	3189657	entity_usage_views_field:primary:"^8 || ^9"
entity_usage_views_field	entity_usage_views_field	2.x-dev	project_module	NULL	101	3189657	entity_usage_views_field:primary:"^8 || ^9"
entity_version	entity_version	1.x-dev	project_module	NULL	34	3122301	entity_version_workflows_example:subcomponent:"^9.3",entity_version_workflows:subcomponent:"^9.3",entity_version_history:subcomponent:"^9.3",entity_version:primary:"^9.3"
entity_view_mode_field_plugin	entity_view_mode_field_plugin	1.0.x-dev	project_module	NULL	NULL	3211548	entity_view_mode_field_plugin:primary:"^8 || ^9"
entity_view_mode_normalize	entity_view_mode_normalize	1.1.0-beta3	project_module	NULL	28	3239960	telephone_validation_normalize:subcomponent:"^8 || ^9",entity_view_mode_normalize:primary:"^8 || ^9"
entity_visibility_preview	entity_visibility_preview	1.x-dev	project_module	NULL	NULL	3098173	entity_visibility_preview_simple_grants:subcomponent:"^8.8 || ^9",entity_visibility_preview:primary:"^8.8 || ^9"
entity_visitors	entity_visitors-entity_visitors	1.x-dev	project_module	NULL	46	3127517	entity_visitors:primary:"^8 || ^9"
entity_wishlist	entity_wishlist	2.0.2	project_module	NULL	41	3239213	entity_wishlist:primary:"^8.8 || ^9"
entity_word	entity_word	3.1.0	project_module	NULL	21	3284995	entity_word:primary:"^8.8 || ^9"
entity_workflow	entity_workflow	2.x-dev	project_module	NULL	NULL	3200651	entity_workflow_workspace:subcomponent:"^9.2",entity_workflow_content:subcomponent:"^9.2",entity_workflow:primary:"^9.2"
entrypoints	entrypoints	1.0.x-dev	project_module	This module works with D10.	4	3209381	entrypoints:primary:"^9 || ^10"
enum_generator	enum_generator	1.0.x-dev	project_module	NULL	1	3280211	enum_generator:primary:"^8 || ^9"
env_dependencies	env_dependencies	1.x-dev	project_module	NULL	NULL	2948863	env_dependencies:primary:"^8.8 || ^9"
environment_indicator	environment_indicator	4.x-dev	project_module	NULL	16947	3161200	environment_indicator_ui:subcomponent:"^8.8 || ^9",environment_indicator:primary:"^8.8 || ^9"
environment_indicator_ribbon	environment_indicator_ribbon	1.0.x-dev	project_module	NULL	1	3271542	environment_indicator_ribbon:primary:"^9 || ^10"
environment_indicator_simple	environment_indicator_simple	1.x-dev	project_module	NULL	12	3265751	environment_indicator_simple:primary:"^8.8 || ^9 || ^10"
env_libraries	env_libraries	1.0.1	project_module	NULL	83	3188223	env_libraries:primary:"^8.8 || ^9"
env_libraries	env_libraries	1.1.0	project_module	NULL	83	3279854	env_libraries:primary:"^8.8 || ^9"
env_sync	env_sync	1.0.x-dev	project_module	NULL	7	3189243	env_sync:primary:"^9"
env_variables	env_variables	2.1	project_module	NULL	182	3158084	env_variables:primary:"^8 || ^9"
epayco	epayco	1.x-dev	project_module	NULL	20	3079895	epayco_business_rules:subcomponent:"^8.7.7 || ^9",epayco_api:subcomponent:"^8.7.7 || ^9",commerce_epayco:subcomponent:"^8.7.7 || ^9",epayco:primary:"^8.7.7 || ^9"
epay	epay	1.x-dev	project_module	NULL	NULL	2625620	NULL
epcgeg	epcgeg	1.x-dev	project_module	NULL	1	3092982	epcgeg:primary:"^8 || ^9"
ephoto_dam	ephoto_dam	3.8	project_module	NULL	19	3284550	ephoto_dam_field:subcomponent:"^8 || ^9",ephoto_dam:primary:"^8 || ^9"
epositivity	epositivity	1.x-dev	project_module	NULL	NULL	3174752	epositivity:primary:"^8 || ^9"
epp	epp	1.x-dev	project_module	NULL	332	3092062	epp:primary:"^8.7.7 || ^9"
epsilon_harmony	epsilon_harmony	1.x-dev	project_module	NULL	NULL	3047605	epsilon_harmony:primary:"^8 || ^9"
epub_reader_framework	epub_reader_framework	2.0.0-alpha5	project_module	NULL	2	3291977	epub_reader_framework:primary:"^8 || ^9"
eqneditor	eqneditor	1.x-dev	project_module	NULL	14	2889421	eqneditor:primary:"^8 || ^9"
er_auto	er_auto	1.x-dev	project_module	NULL	22	2895437	er_auto:primary:"^8 || ^9"
ercore	ercore	1.x-dev	project_module	NULL	24	3063115	ercore_user_profiles:subcomponent:"^8 || ^9",ercore_summary_views:subcomponent:"^8 || ^9",ercore_publication:subcomponent:"^8 || ^9",ercore_proposal:subcomponent:"^8 || ^9",ercore_program:subcomponent:"^8 || ^9",ercore_presentation:subcomponent:"^8 || ^9",ercore_patent:subcomponent:"^8 || ^9",ercore_other_product:subcomponent:"^8 || ^9",ercore_j_honor:subcomponent:"^8 || ^9",ercore_j_highlight:subcomponent:"^8 || ^9",ercore_institution:subcomponent:"^8 || ^9",ercore_event:subcomponent:"^8 || ^9",ercore_core:subcomponent:"^8 || ^9",ercore_component:subcomponent:"^8 || ^9",ercore_collaboration:subcomponent:"^8 || ^9",ercore_bartik:subcomponent:"^8 || ^9",ercore_admin:subcomponent:"^8 || ^9",ercore:primary:"^8 || ^9"
ercore	ercore	9.1.x-dev	project_module	NULL	24	3239736	ercore_user_profiles:subcomponent:"^8 || ^9",ercore_summary_views:subcomponent:"^8 || ^9",ercore_publication:subcomponent:"^8 || ^9",ercore_proposal:subcomponent:"^8 || ^9",ercore_program:subcomponent:"^8 || ^9",ercore_presentation:subcomponent:"^8 || ^9",ercore_patent:subcomponent:"^8 || ^9",ercore_other_product:subcomponent:"^8 || ^9",ercore_j_honor:subcomponent:"^8 || ^9",ercore_j_highlight:subcomponent:"^8 || ^9",ercore_institution:subcomponent:"^8 || ^9",ercore_event:subcomponent:"^8 || ^9",ercore_core:subcomponent:"^8 || ^9",ercore_component:subcomponent:"^8 || ^9",ercore_collaboration:subcomponent:"^8 || ^9",ercore_bartik:subcomponent:"^8 || ^9",ercore_admin:subcomponent:"^8 || ^9",ercore:primary:"^8 || ^9"
erd	erd	1.x-dev	project_module	NULL	220	2691095	erd:primary:"^8 || ^9"
erd	erd	2.x-dev	project_module	NULL	220	3168195	erd:primary:"^8 || ^9"
ereftras	ereftras	1.x-dev	project_module	NULL	1	3097886	ereftras:primary:"^8 || ^9"
erf	erf	2.x-dev	project_module	NULL	6	3262107	erf_commerce:subcomponent:"^8.8 || ^9",erf:primary:"^8.8 || ^9"
erg	erg	1.x-dev	project_module	NULL	19	2913537	erg:primary:"^8.8 || ^9"
erl_restriction	erl_restriction	1.x-dev	project_module	NULL	9	3086540	erl_restriction:primary:"^8 || ^9"
err_delete	err_delete	1.0.x-dev	project_module	NULL	12	3177332	err_delete:primary:"^8 || ^9"
errorlevelpermission	errorlevelpermission	1.x-dev	project_module	NULL	21	3033033	errorlevelpermission:primary:"^8.7.7 || ^9"
error_log	error_log	1.x-dev	project_module	The 8.x-1.x branch is compatible with Drupal 10.	341	3025687	error_log:primary:"^8 || ^9 || ^10"
error_page	error_page	2.0.x-dev	project_module	NULL	323	3179809	error_page:primary:"^9"
ersv	ersv	1.x-dev	project_module	NULL	12	3072243	ersv:primary:"^8.7.7 || ^9"
ert_sync	ert_sync	1.0.x-dev	project_module	NULL	8	3178118	ert_sync:primary:"^8 || ^9"
essential_node_protection	essential_node_protection	1.0.x-dev	project_module	NULL	NULL	3226695	essential_node_protection:primary:"^8 || ^9"
estimated_read_time	estimated_read_time	1.0.x-dev	project_module	NULL	4	3292053	estimated_read_time:primary:"^8 || ^9 || ^10"
estore	estore	1.x-dev	project_theme	NULL	277	2941254	estore_homepage_feature:subcomponent:"^8 || ^9",estore:primary:"^8 || ^9"
etabs	etabs	1.0.x-dev	project_module	NULL	2	3301291	etabs:primary:">=9"
etherapi	etherapi	1.0.x-dev	project_module	NULL	5	3221225	etherapi:primary:"^8.8 || ^9"
etools	etools	1.0.x-dev	project_module	NULL	NULL	3229079	etools:primary:"^9"
etracker	etracker	3.x-dev	project_module	NULL	23	3156331	cookies_etracker:subcomponent:"^8.7.7 || ^9 || ^10",etracker:primary:"^8.7.7 || ^9 || ^10"
eu_cookie_compliance	eu_cookie_compliance	1.x-dev	project_module	8.x-1.20 removes deprecations and supports Drupal 10!	49571	2271571	eu_cookie_compliance:primary:"^8.9 || ^9 || ^10"
eu_cookie_compliance_gtm	eu_cookie_compliance_gtm	1.x-dev	project_module	NULL	165	3157445	eu_cookie_compliance_gtm:primary:"^8 || ^9"
eu_cookie_compliance_matomo	eu_cookie_compliance_matomo	1.0.x-dev	project_module	NULL	9	3291313	eu_cookie_compliance_matomo:primary:"^8 || ^9 || ^10"
eu_cookie_compliance_rocketship	eu_cookie_compliance_rocketship	1.0.x-dev	project_module	NULL	47	3158068	eu_cookie_compliance_rocketship:primary:"^8 || ^9"
evac	evac	1.0.x-dev	project_module	NULL	7	3273041	evac:primary:"^9 || ^10"
eva	eva	2.x-dev	project_module	NULL	8794	2947556	eva:primary:"^8 || ^9"
evalwf	evalwf	1.x-dev	project_module	NULL	2	3153546	evalwf:primary:"^8 || ^9"
evangelische_termine	evangelische_termine	1.2	project_module	NULL	15	3209008	evangelische_termine:primary:"^8 || ^9"
event_dispatchers	event_dispatchers	1.0.x-dev	project_module	NULL	NULL	3162427	event_dispatcher_kafka:subcomponent:"^8.7.7 || ^9",event_dispatchers:primary:"^8 || ^9"
eventer	eventer	1.x-dev	project_module	NULL	NULL	3166527	eventer:primary:"^8 || ^9"
event	event	1.x-dev	project_module	NULL	45	2960803	gevent:subcomponent:"^8.8 || ^9",event_group:subcomponent:"^8.8 || ^9",event:primary:"^8.8 || ^9"
event_platform	event_platform	1.0.x-dev	project_module	NULL	4	3261314	event_platform_sponsors:subcomponent:"^8 || ^9",event_platform_speakers:subcomponent:"^8 || ^9",event_platform_sessions:subcomponent:"^8 || ^9",event_platform_olivero:subcomponent:"^8 || ^9",event_platform_job_listings:subcomponent:"^8 || ^9",event_platform_details:subcomponent:"^8 || ^9",event_platform:primary:"^8 || ^9"
event_records	event_records	1.0.x-dev	project_module	This module works with D10.	1	3261521	event_records_taxonomy:subcomponent:"^9.3 || ^10",event_records_storage:subcomponent:"^9.3 || ^10",event_records_node:subcomponent:"^9.3 || ^10",event_records_field_bundle:subcomponent:"^9.3 || ^10",event_records_entity:subcomponent:"^9.3 || ^10",event_records_custom_data:subcomponent:"^9.3 || ^10",event_records:primary:"^9.3 || ^10"
