paragraph_instances	paragraph_instances	1.0.x-dev	project_module	NULL	NULL	3278277	paragraph_instances:primary:"^8 || ^9"
paragraphs_access	paragraphs_access	2.x-dev	project_module	NULL	36	2926933	paragraphs_access:primary:"^8 || ^9"
paragraphs_accordion	paragraphs_accordion	1.x-dev	project_module	NULL	38	2879708	paragraphs_accordion:primary:"^8 || ^9"
paragraphs_admin	paragraphs_admin	1.x-dev	project_module	NULL	1427	2931307	paragraphs_admin:primary:"^8.8 || ^9"
paragraphs_anchor	paragraphs_anchor	1.0.x-dev	project_module	NULL	24	3207826	paragraphs_anchor:primary:"^8.8 || ^9"
paragraphs_asymmetric_translation_widgets	paragraphs_asymmetric_translation_widgets	1.x-dev	project_module	NULL	5587	2954882	paragraphs_asymmetric_translation_widgets:primary:"^8 || ^9"
paragraphs_base	paragraphs_base	1.x-dev	project_module	NULL	23	2841800	paragraphs_base_users:subcomponent:"^8.7.7 || ^9",paragraphs_base_text:primary:"^8.7.7 || ^9",paragraphs_base_terms:subcomponent:"^8.7.7 || ^9",paragraphs_base_system_block:subcomponent:"^8.7.7 || ^9",paragraphs_base_styles:subcomponent:"^8.7.7 || ^9",paragraphs_base_paragraphs:subcomponent:"^8.7.7 || ^9",paragraphs_base_nodes:subcomponent:"^8.7.7 || ^9",paragraphs_base_image:subcomponent:"^8.7.7 || ^9",paragraphs_base_h2_image_text:subcomponent:"^8.7.7 || ^9",paragraphs_base_files:subcomponent:"^8.7.7 || ^9",paragraphs_base_details_text:subcomponent:"^8.7.7 || ^9",paragraphs_base_details:subcomponent:"^8.7.7 || ^9",paragraphs_base_core:subcomponent:"^8.7.7 || ^9",paragraphs_base_container:subcomponent:"^8.7.7 || ^9",paragraphs_base_3_columns:subcomponent:"^8.7.7 || ^9"
paragraphs_bootstrap_carousel	paragraphs_bootstrap_carousel	2.0.1	project_module	NULL	48	3269762	paragraphs_bootstrap_carousel:primary:"^8 || ^9"
paragraphs_bootstrap_layouts	paragraphs_bootstrap_layouts	2.0.0	project_module	NULL	115	3238793	paragraphs_bootstrap_layouts_24_col:subcomponent:"^8 || ^9",paragraphs_bootstrap_layouts_12_col:subcomponent:"^8 || ^9",paragraphs_bootstrap_layouts:primary:"^8 || ^9"
paragraphs_browser_deploy	paragraphs_browser_deploy	1.0.x-dev	project_module	NULL	4	3274268	paragraphs_browser_deploy:primary:"^9 || ^10"
paragraphs_browser	paragraphs_browser	1.x-dev	project_module	NULL	5559	2806961	paragraphs_browser:primary:"^8 || ^9"
paragraphs_browser_previewer	paragraphs_browser_previewer	1.x-dev	project_module	NULL	614	2955742	paragraphs_browser_previewer:primary:"^8 || ^9"
paragraphs_button	paragraphs_button	1.x-dev	project_module	NULL	75	3125335	paragraphs_button:primary:"^8 || ^9"
paragraphs_class	paragraphs_class	1.0-alpha3	project_module	NULL	381	3290901	paragraphs_class:primary:"^8 || ^9 || ^10"
paragraphs_collapsible	paragraphs_collapsible	1.x-dev	project_module	NULL	1756	2999583	paragraphs_collapsible:primary:"^8 || ^9"
paragraphs_collection	paragraphs_collection	1.x-dev	project_module	NULL	205	2835138	paragraphs_collection_test:subcomponent:"^9 || ^10",paragraphs_collection_demo:subcomponent:"^9 || ^10",paragraphs_collection:primary:"^9 || ^10"
paragraphs_edit	paragraphs_edit	2.x-dev	project_module	NULL	7265	2880508	paragraphs_edit:primary:"^8 || ^9 || ^10"
paragraphs_ee	paragraphs_ee	1.x-dev	project_module	NULL	4555	3033307	paragraphs_ee_sets:subcomponent:"^8 || ^9",paragraphs_ee:primary:"^8 || ^9"
paragraphs_ee	paragraphs_ee	2.0.x-dev	project_module	NULL	4555	3262027	paragraphs_ee_sets:subcomponent:"^8 || ^9",paragraphs_ee:primary:"^8 || ^9"
paragraphs_entity_embed	paragraphs_entity_embed	2.x-dev	project_module	NULL	449	3171209	paragraphs_entity_embed:primary:"^8.9 || ^9"
paragraphs_features	paragraphs_features	1.x-dev	project_module	NULL	9018	2949050	paragraphs_features:primary:"^9.2"
paragraphs_filter_and_pagination_widget	paragraphs_filter_and_pagination_widget	1.x-dev	project_module	NULL	NULL	3230491	paragraphs_filter_and_pagination_widget:primary:"^8|^9"
paragraphs_form_block	paragraphs_form_block	1.x-dev	project_module	NULL	NULL	3108678	paragraphs_form_block:primary:"^8 || ^9"
paragraphs_frontend_ui	paragraphs_frontend_ui	2.x-dev	project_module	NULL	562	3093263	paragraphs_frontend_ui:primary:"^8 || ^9"
paragraphs_gantt	paragraphs_gantt	1.0.x-dev	project_module	NULL	NULL	3261654	paragraphs_gantt:primary:"^8 || ^9 || ^10"
paragraphs_grid	paragraphs_grid	1.x-dev	project_module	NULL	619	3010490	paragraphs_grid:primary:"^8 || ^9"
paragraphs_hr	paragraphs_hr	1.x-dev	project_module	NULL	10	2973814	paragraphs_hr:primary:"^8 || ^9"
paragraphs_iframe	paragraphs_iframe	1.x-dev	project_module	NULL	NULL	2986281	paragraphs_iframe:primary:"^8 || ^9"
paragraphs_inline_entity_form	paragraphs_inline_entity_form	1.x-dev	project_module	NULL	234	3037288	paragraphs_inline_entity_form_example:subcomponent:"^8 || ^9",paragraphs_inline_entity_form:primary:"^8 || ^9"
paragraphs_jquery_ui_accordion	paragraphs_jquery_ui_accordion	1.5	project_module	NULL	1235	3280365	paragraphs_jquery_ui_accordion:primary:"^8 || ^9"
paragraph_skins	paragraph_skins	1.x-dev	project_module	NULL	27	3189479	paragraph_skins:primary:"^8 || ^9"
paragraph_skins	paragraph_skins	2.0.1	project_module	NULL	27	3196485	paragraph_skins:primary:"^8 || ^9"
paragraphs_layouts	paragraphs_layouts	1.x-dev	project_module	NULL	18	2824799	paragraphs_layouts:primary:"^8 || ^9"
paragraphs_limits	paragraphs_limits	1.x-dev	project_module	NULL	469	3087494	paragraphs_limits:primary:"^8 || ^9"
paragraphs_migration	paragraphs_migration	1.0.x-dev	project_module	NULL	41	3275017	paragraphs_migration:primary:"^9"
paragraphs_modal_edit	paragraphs_modal_edit	1.x-dev	project_module	This module is compatible with Drupal 10	236	3091097	paragraphs_modal_edit:primary:"^8 || ^9 || ^10"
paragraphs	paragraphs	1.x-dev	project_module	NULL	164562	2411033	paragraphs_type_permissions:subcomponent:"^9.3 || ^10",paragraphs_library:subcomponent:"^9.3 || ^10",paragraphs_demo:subcomponent:"^9.3 || ^10",paragraphs:primary:"^9.3 || ^10"
paragraphs_paste	paragraphs_paste	2.x-dev	project_module	NULL	20	3252264	paragraphs_paste:primary:"^8.8 || ^9"
paragraphs_previewer	paragraphs_previewer	1.x-dev	project_module	NULL	3972	2725829	paragraphs_previewer:primary:"^8 || ^9"
paragraphs_preview_helper	paragraphs_preview_helper	1.x-dev	project_module	NULL	122	3154524	paragraphs_preview_helper:primary:"^8 || ^9"
paragraphs_report	paragraphs_report	1.x-dev	project_module	NULL	510	3013762	paragraphs_report:primary:""
paragraphs_selection	paragraphs_selection	2.0.4	project_module	NULL	5	3252450	paragraphs_selection_paragraphs_sets_support:subcomponent:"",paragraphs_selection:primary:"^8.8 || ^9"
paragraphs_sets	paragraphs_sets	2.x-dev	project_module	NULL	1417	3009805	paragraphs_sets:primary:"^8 || ^9"
paragraphs_sets_plugins	paragraphs_sets_plugins	2.x-dev	project_module	NULL	3	3055437	paragraphs_sets_plugins:primary:"^8 || ^9"
paragraphs_sets_plugins_ui	paragraphs_sets_plugins_ui	1.0.x-dev	project_module	NULL	4	3258243	paragraphs_sets_plugins_ui:primary:"^8 || ^9 || ^10"
paragraphs_summary	paragraphs_summary	1.x-dev	project_module	NULL	62	3218463	paragraphs_summary:primary:"^8 || ^9"
paragraphs_summary_token	paragraphs_summary_token	2.0.x-dev	project_module	NULL	234	3180454	paragraphs_summary_token:primary:"^9 || ^10"
paragraphs_table	paragraphs_table	1.x-dev	project_module	NULL	745	3236843	paragraphs_table:primary:"^8 || ^9 || ^10"
paragraphs_tabs_bootstrap	paragraphs_tabs_bootstrap	1.0.x-dev	project_module	NULL	NULL	3261669	paragraphs_tabs_bootstrap:primary:"^8 || ^9"
paragraphs_tabs	paragraphs_tabs	1.x-dev	project_module	NULL	66	2880600	paragraphs_tabs:primary:"^8 || ^9"
paragraphs_tabs_widget	paragraphs_tabs_widget	1.0.x-dev	project_module	NULL	30	3187756	paragraphs_tabs_widget:primary:"^8 || ^9"
paragraphs_title	paragraphs_title	1.x-dev	project_module	NULL	41	2912722	paragraphs_title:primary:"^8 || ^9"
paragraphs_tools	paragraphs_tools	1.x-dev	project_module	NULL	33	2748031	paragraphs_tools_tweaks:primary:"^8.7.7 || ^9",paragraphs_tools_setmode:subcomponent:"^8.7.7 || ^9",paragraphs_tools_choose_one:subcomponent:"^8.7.7 || ^9",paragraphs_tools_autoadd:subcomponent:"^8.7.7 || ^9"
paragraphs_trimmed	paragraphs_trimmed	1.x-dev	project_module	NULL	381	2956489	paragraphs_smart_trim:subcomponent:"",paragraphs_trimmed:primary:""
paragraphs_trimmed	paragraphs_trimmed	2.x-dev	project_module	NULL	381	3274634	paragraphs_smart_trim:subcomponent:"^8 || ^9",paragraphs_trimmed:primary:"^8 || ^9"
paragraphs_type_help	paragraphs_type_help	3.x-dev	project_module	NULL	50	3233553	paragraphs_type_help:primary:"^8.8 || ^9"
paragraphs_usage	paragraphs_usage	1.0.x-dev	project_module	NULL	139	3188097	paragraphs_usage:primary:"^8 || ^9"
paragraphs_viewmode	paragraphs_viewmode	1.x-dev	project_module	NULL	1034	2929485	paragraphs_viewmode:primary:"^8.8 || ^9"
paragraphs_wizard	paragraphs_wizard	1.6	project_module	NULL	20	3240015	paragraphs_wizard:primary:"^8 || ^9"
paragraphs_wysiwyg	paragraphs_wysiwyg	1.x-dev	project_module	NULL	NULL	3046520	paragraphs_wysiwyg:primary:"^8 || ^9"
paragraph_types	paragraph_types	1.0-beta4	project_module	NULL	2	3213351	paragraph_types_top_articles:subcomponent:"^8.9 || ^9",paragraph_types_team_member:subcomponent:"^8.9 || ^9",paragraph_types_team:subcomponent:"^8.9 || ^9",paragraph_types_mixed_typesetting:subcomponent:"^8.9 || ^9",paragraph_types_mix_item:subcomponent:"^8.9 || ^9",paragraph_types_mix_grid:subcomponent:"^8.8 || ^9",paragraph_types_linked_image:subcomponent:"^8.9 || ^9",paragraph_types_header:subcomponent:"^8.9 || ^9",paragraph_types_happy_clients:subcomponent:"^8.9 || ^9",paragraph_types_double_slider:subcomponent:"^8.8 || ^9",paragraph_types_counter_item:subcomponent:"^8.9 || ^9",paragraph_types_counter:subcomponent:"^8.9 || ^9",paragraph_types_client_item:subcomponent:"^8.9 || ^9",paragraph_types_chess_row:subcomponent:"^8.9 || ^9",paragraph_types_chess_grid:subcomponent:"^8.9 || ^9",paragraph_types:primary:"^8.8 || ^9"
paragraph_view_mode	paragraph_view_mode	1.x-dev	project_module	NULL	3446	3067730	paragraph_view_mode:primary:"^8 || ^9"
paragraph_view_mode	paragraph_view_mode	2.x-dev	project_module	NULL	3446	3182083	paragraph_view_mode:primary:"^8.9 || ^9"
paragraph_view_mode	paragraph_view_mode	3.x-dev	project_module	NULL	3446	3251573	paragraph_view_mode:primary:"^8.9 || ^9"
parallax_bg	parallax_bg	2.0.x-dev	project_module	NULL	639	3245505	parallax_bg:primary:"^8 || ^9"
parallel_queue	parallel_queue	1.0.x-dev	project_module	NULL	NULL	3180917	parallel_queue:primary:"^8.8.0 || ^9.0"
parameters	parameters	1.0.x-dev	project_module	NULL	5	3294552	parameters_ui:subcomponent:"^9 || ^10",parameters:primary:"^9 || ^10"
param_verify	param_verify	1.0.0-beta2	project_module	NULL	NULL	3231428	param_verify:primary:"^8 || ^9"
paranoia	paranoia	1.x-dev	project_module	NULL	317	2896556	paranoia:primary:"^8.9 || ^9"
pardot_form_embed	pardot_form_embed	8.8.x-dev	project_module	NULL	NULL	3200115	pardot_form_embed:primary:"^8.7.7 || ^9"
pardot	pardot	2.x-dev	project_module	NULL	8	3201945	pardot:primary:"^8 || ^9"
parent_link_search	parent_link_search	1.0.x-dev	project_module	NULL	NULL	3256194	parent_link_search:primary:"^8 || ^9"
parent_node	parent_node	1.0.x-dev	project_module	NULL	1	3239457	parent_node_pathauto:subcomponent:"^8.9 || ^9",parent_node:primary:"^8.9 || ^9"
par	par	3.0.x-dev	project_module	NULL	13	3264530	par:primary:"^8 || ^9 || ^10"
partial	partial	1.x-dev	project_module	NULL	101	2709659	partial:primary:"^8 || ^9"
particles_orange	particles_orange	1.0.x-dev	project_theme	NULL	14	3277350	particles_orange:primary:"^8 || ^9"
particles_orange	particles_orange	1.1.x-dev	project_theme	NULL	14	3280636	particles_orange:primary:"^8 || ^9"
particles_orange	particles_orange	1.2.0	project_theme	NULL	14	3290775	particles_orange:primary:"^8 || ^9"
partner_link	partner_link	1.x-dev	project_module	NULL	16	2904802	partner_link:primary:"^8 || ^9"
pass_reset_checkbox	pass_reset_checkbox	2.0.0	project_module	NULL	4	3247437	pass_reset_checkbox:primary:"^8.9.0 || ^9.0"
passwd_only	passwd_only	1.x-dev	project_module	NULL	29	3037797	passwd_only:primary:"^8 || ^9"
password_change_rules	password_change_rules	1.x-dev	project_module	NULL	4	2840548	password_change_rules:primary:"^8 || ^9"
password_encrypt	password_encrypt	1.1	project_module	NULL	198	3134372	password_encrypt:primary:"^8 || ^9"
password_eye	password_eye	2.0.x-dev	project_module	NULL	791	3149588	password_eye:primary:"^8 || ^9"
password_field	password_field	1.x-dev	project_module	NULL	114	3007513	password_field:primary:"^8 || ^9"
passwordless	passwordless	1.x-dev	project_module	NULL	66	2396527	passwordless:primary:"^8 || ^9"
password_notification	password_notification	2.2	project_module	NULL	42	3255661	password_notification:primary:"^8 || ^9"
password_notification	password_notification	3.0.0	project_module	NULL	42	3255665	password_notification:primary:"^8 || ^9"
password_policy	password_policy	3.x-dev	project_module	NULL	25200	2495481	password_policy_username:subcomponent:"^8 || ^9",password_policy_length:subcomponent:"^8 || ^9",password_policy_history:subcomponent:"^8 || ^9",password_policy_delay:subcomponent:"^8 || ^9",password_policy_consecutive:subcomponent:"^8 || ^9",password_policy_characters:subcomponent:"^8 || ^9",password_policy_character_types:subcomponent:"^8 || ^9",password_policy_blacklist:subcomponent:"^8 || ^9",password_policy:primary:"^8 || ^9"
password_policy_pwned	password_policy_pwned	1.x-dev	project_module	NULL	38	3068298	password_policy_pwned:primary:"^8 || ^9"
password_strength	password_strength	2.x-dev	project_module	NULL	3768	2833191	password_strength:primary:"^8 || ^9"
past_alert	past_alert	1.0.0-alpha5	project_module	NULL	NULL	3238531	past_alert:primary:"^8.8 || ^9"
past	past	1.x-dev	project_module	NULL	65	2403553	past_testhidden:subcomponent:"^8 || ^9",past_simpletest:subcomponent:"^8.8 || ^9",past_form:subcomponent:"^8 || ^9",past_db:subcomponent:"^8 || ^9",past:primary:"^8.8 || ^9"
patchinfo	patchinfo	2.x-dev	project_module	The module has been ported to Drupal 10. We keep the automated issue open in case there will be future patches. If you run the latest PatchInfo 8.x-2.x release on Drupal 10 and something doesn't work as expected, it is a bug. Please file a new issue. Patches also welcome, of course. Thank you!	188	2992756	patchinfo_source_info:subcomponent:"^8.9 || ^9 || ^10",patchinfo_source_composer:subcomponent:"^8.9 || ^9 || ^10",patchinfo_drupalorg:subcomponent:"^8.9 || ^9 || ^10",patchinfo:primary:"^8.9 || ^9 || ^10"
pate	pate	1.1.0	project_module	NULL	130	3276416	pate:primary:"^9"
pathalias_extend	pathalias_extend	1.x-dev	project_module	NULL	11	3016545	pathalias_extend:primary:"^8.8 || ^9"
path_alias_xt	path_alias_xt	1.x-dev	project_module	NULL	52	2788261	path_alias_xt:primary:"^9.3 || ^10"
pathauto_entity_parent	pathauto_entity_parent	1.0.0	project_module	NULL	18	3253453	pathauto_entity_parent:primary:"^8 || ^9"
pathauto_export	pathauto_export	1.0.1	project_module	NULL	14	3198473	pathauto_export:primary:"^8.8 || ^9"
pathauto_menu_link	pathauto_menu_link	1.x-dev	project_module	NULL	30	2832924	pathauto_menu_link:primary:"^8 || ^9"
pathauto	pathauto	1.x-dev	project_module	NULL	254776	2653606	pathauto:primary:"^9.3 || ^10"
pathauto_preview	pathauto_preview	1.0.0	project_module	NULL	23	3274172	pathauto_preview:primary:"^9 || ^10"
pathauto_punctuations	pathauto_punctuations	1.0.1	project_module	NULL	14	3222218	pathauto_punctuations:primary:"^8 || ^9"
path_corrector	path_corrector	2.x-dev	project_module	NULL	12	3240037	path_corrector:primary:"^8 || ^9"
path_file	path_file	1.x-dev	project_module	NULL	1479	2838467	path_file:primary:"^8.8 || ^9"
path_guard	path_guard	1.x-dev	project_module	NULL	31	3047623	path_guard:primary:"^8 || ^9"
pathologic	pathologic	1.x-dev	project_module	NULL	8523	2065287	pathologic:primary:"^8 || ^9"
path_redirect_import	path_redirect_import	1.x-dev	project_module	NULL	10894	2847104	path_redirect_import:primary:"^8 || ^9"
path_redirect_import	path_redirect_import	2.0.x-dev	project_module	NULL	10894	3271163	path_redirect_import:primary:">=9.3"
path_theme	path_theme	1.x-dev	project_module	NULL	70	2872195	path_theme:primary:"^8 || ^9"
patreon	patreon	3.1.0	project_module	NULL	15	3302831	patreon_user:subcomponent:"^8.8 || ^9",patreon_extras:subcomponent:"^8.8 || ^9",patreon:primary:"^8.8 || ^9"
patreon	patreon	4.0.x-dev	project_module	NULL	15	3302802	patreon_user:subcomponent:"^9 || ^10",patreon_extras:subcomponent:"^9 || ^10",patreon:primary:"^9 || ^10"
patternkit_devel	patternkit_devel	1.0.x-dev	project_module	NULL	NULL	3299824	patternkit_devel:primary:"^9 || ^10"
patternkit	patternkit	9.1.x-dev	project_module	NULL	7	3179906	patternkit_media_library:subcomponent:"^8 || ^9",patternkit_example:subcomponent:"^8 || ^9",patternkit:primary:"^9"
pax	pax	1.0.0-rc2	project_module	Unless a co-maintainer shows up who does Drupal 10 testing, this module won't be ported until 2023 H2.	NULL	3257365	pax:primary:"^8 || ^9"
paxton	paxton	2.0.x-dev	project_theme	NULL	373	3253974	paxton:primary:"^8.8 || ^9"
payeer	payeer	1.0.0-rc1	project_module	NULL	5	3214020	payeer:primary:"^8.8 || ^9"
payfast_donation_block	payfast_donation_block	1.0.1	project_module	NULL	NULL	3299616	payfast_donation_block:primary:"^8 || ^9 || ^10"
payment_authnet	payment_authnet	1.x-dev	project_module	NULL	37	3013984	payment_authnet:primary:"^8 || ^9"
payment_button_drupal_plugin	payment_button_drupal_plugin	1.0.x-dev	project_module	NULL	2	3238451	payment_button_drupal_plugin:primary:"^8 || ^9"
payment_datatrans	payment_datatrans	1.x-dev	project_module	NULL	71	2632870	payment_datatrans_test:subcomponent:"^8.8 || ^9",payment_datatrans:primary:"^8.8 || ^9"
payment_offsite_api	payment_offsite_api	2.1	project_module	NULL	26	3225724	payment_offsite_api:primary:"^8.8 || ^9"
payment_omnikassa	payment_omnikassa	1.0.0-alpha1	project_module	NULL	NULL	3269309	payment_omnikassa:primary:"^8 || ^9"
payment	payment	2.x-dev	project_module	NULL	464	2014897	payment_test:subcomponent:"^8.7.7 || ^9",payment_reference_test:subcomponent:"^8.7.7 || ^9",payment_reference:subcomponent:"^8.7.7 || ^9",payment_form:subcomponent:"^8.7.7 || ^9",payment:primary:"^8.8 || ^9"
payment_stripe	payment_stripe	1.x-dev	project_module	NULL	3	3027420	payment_stripe:primary:"^8 || ^9"
paypal_payment	paypal_payment	1.x-dev	project_module	NULL	57	2809331	paypal_payment:primary:"^8 || ^9"
paypal_subscriptions	paypal_subscriptions	1.x-dev	project_module	NULL	31	2971739	paypal_subscriptions:primary:"^8 || ^9"
paysera_commerce	paysera_commerce	1.0.x-dev	project_module	NULL	4	3199133	commerce_paysera:primary:""
payson_checkout	payson_checkout	2.0.x-dev	project_module	NULL	1	3220999	payson_checkout:primary:"^8.8 || ^9"
paystack_donate	paystack_donate	2.0.0-alpha2	project_module	NULL	4	3300816	NULL
paytr_payment	paytr_payment	9.1.x-dev	project_module	NULL	6	3240546	paytr_payment:primary:"^8.9 || ^9"
pbf	pbf	1.x-dev	project_module	NULL	686	2778019	pbf:primary:"^8 || ^9"
pbs_media_manager	pbs_media_manager	1.x-dev	project_module	NULL	16	3115686	pbs_media_manager:primary:"^8 || ^9"
pcb	pcb	3.0.x-dev	project_module	NULL	951	3293240	pcb_redis:subcomponent:"^9 || ^10",pcb_memcache:subcomponent:"^9 || ^10",pcb:primary:"^9 || ^10"
pco	pco	2.0.x-dev	project_module	NULL	NULL	3165889	pco:primary:"^8.8 || ^9"
pc	pc	1.x-dev	project_module	NULL	21	2372001	pc:primary:""
pcp	pcp	1.x-dev	project_module	NULL	71	2399151	pcp:primary:"^8 || ^9"
pcr	pcr	1.x-dev	project_module	NULL	382	3040661	pcr:primary:"^8 || ^9"
pdb	pdb	1.x-dev	project_module	NULL	415	3178772	react_todo:subcomponent:"",react_example_1:subcomponent:"^8 || ^9",pdb_react:subcomponent:"^8 || ^9",ng2_todo:subcomponent:"^8 || ^9",ng2_hero:subcomponent:"^8 || ^9",ng2_example_node:subcomponent:"^8 || ^9",ng2_example_configuration:subcomponent:"^8 || ^9",ng2_example_2:subcomponent:"^8 || ^9",ng2_example_1:subcomponent:"^8 || ^9",pdb_ng2:subcomponent:"^8 || ^9",pdb:primary:"^8 || ^9"
pdb_vue	pdb_vue	1.x-dev	project_module	NULL	342	2902177	vue_todo:subcomponent:"^8 || ^9 || ^10",vue_spa_component:subcomponent:"^8 || ^9 || ^10",vue_example_webpack:subcomponent:"^8 || ^9 || ^10",vue_example_2:subcomponent:"^8 || ^9 || ^10",vue_example_1:subcomponent:"^8 || ^9 || ^10",vue3_vite:subcomponent:"^8 || ^9 || ^10",vue3_spa_component:subcomponent:"^8 || ^9 || ^10",vue3_pinia_b:subcomponent:"^8 || ^9 || ^10",vue3_pinia_a:subcomponent:"^8 || ^9 || ^10",vue3_example_2:subcomponent:"^8 || ^9 || ^10",vue3_example_1:subcomponent:"^8 || ^9 || ^10",pdb_vue:primary:"^8 || ^9 || ^10"
pdf_api	pdf_api	2.x-dev	project_module	NULL	2226	3181925	puphpeteer:subcomponent:"^9",pdf_api:primary:"^8 || ^9"
pdf_generator	pdf_generator	2.0.x-dev	project_module	NULL	428	3263445	pdf_generator:primary:"^8.8.0 || ^9.0 || ^10"
pdf_html	pdf_html	1.x-dev	project_module	NULL	14	3045163	pdf_html:primary:"^8.8 || ^9"
pdf_metadata	pdf_metadata	1.0.x-dev	project_module	NULL	NULL	3300809	pdf_metadata:primary:"^9 || ^10"
pdf	pdf	1.x-dev	project_module	NULL	3291	2601238	pdf:primary:"^8 || ^9"
pdf_preview_image	pdf_preview_image	1.x-dev	project_module	NULL	81	2944152	pdf_preview_image:primary:"^8 || ^9"
pdfpreview	pdfpreview	1.x-dev	project_module	NULL	1910	2948141	pdfpreview:primary:"^9.3 || ^10"
pdfpreview	pdfpreview	2.0.x-dev	project_module	NULL	1910	3151927	pdfpreview:primary:"^9.3 || ^10"
pdf_reader	pdf_reader	1.x-dev	project_module	NULL	1278	2756427	pdf_reader:primary:"^8 || ^9"
pdf_serialization	pdf_serialization	2.x-dev	project_module	NULL	568	3206196	pdf_serialization:primary:"^8 || ^9"
pdf_slideshow	pdf_slideshow	2.96	project_module	NULL	57	3223590	pdf_slideshow:primary:"^8.8 || ^9"
pdf_to_canvas	pdf_to_canvas	1.0.x-dev	project_module	NULL	3	3250226	pdf_to_canvas:primary:"^8 || ^9"
pdf_tools	pdf_tools	1.x-dev	project_module	NULL	NULL	3108336	pdf_tools_docker:subcomponent:"",pdf_tools:primary:"^8 || ^9"
pdf_using_mpdf	pdf_using_mpdf	2.2	project_module	NULL	304	3174370	pdf_using_mpdf:primary:"^8 || ^9"
peertube	peertube	2.0.x-dev	project_module	NULL	10	3213061	peertube:primary:"^8 || ^9"
pelcro_auth	pelcro_auth	1.x-dev	project_module	NULL	10	3267902	pelcro_auth:primary:"^9"
pendo	pendo	1.x-dev	project_module	NULL	17	3093468	pendo:primary:"^8.8 || ^9"
perfectmoney	perfectmoney	1.0.x-dev	project_module	NULL	5	3214748	perfectmoney:primary:"^8.8 || ^9"
performance_budget	performance_budget	2.x-dev	project_module	NULL	2	3154851	performance_budget:primary:"^8 || ^9"
performance_profiler	performance_profiler	1.x-dev	project_module	NULL	25	3132835	performance_profiler:primary:"^8.8 || ^9"
perimeter	perimeter	2.0.x-dev	project_module	NULL	5224	3183853	perimeter:primary:"^8 || ^9"
periodic	periodic	1.0.x-dev	project_module	NULL	NULL	3189644	periodic:primary:"^8.9 || ^9"
periodic	periodic	1.1.x-dev	project_module	NULL	NULL	3224184	periodic:primary:"^8.9 || ^9"
permalink_block	permalink_block	1.x-dev	project_module	NULL	4	3128741	permalink_block:primary:"^8 || ^9"
permanent_entities	permanent_entities	1.x-dev	project_module	NULL	48	3041014	permanent_entities:primary:"^8 || ^9"
permission_group	permission_group	1.0.x-dev	project_module	NULL	4	3192601	permission_group:primary:"^8 || ^9"
permissions_by_term	permissions_by_term	3.1.17	project_module	NULL	4305	3256741	permissions_by_entity:subcomponent:"^9",permissions_by_term:primary:"^9"
permissions_by_term_redirect	permissions_by_term_redirect	3.0.x-dev	project_module	NULL	116	3163510	permissions_by_term_redirect:primary:"^9"
permissions_dragcheck	permissions_dragcheck	1.x-dev	project_module	NULL	75	2946438	permissions_dragcheck:primary:"^8.9 || ^9 || ^10"
permission_set	permission_set	1.0.x-dev	project_module	NULL	2	3137254	permission_set:primary:"^8 || ^9"
permission_set	permission_set	9.0.2	project_module	NULL	2	3149596	permission_set:primary:"^8 || ^9"
permissions_filter	permissions_filter	1.x-dev	project_module	NULL	6183	2821309	permissions_filter:primary:"^8 || ^9"
permissionspolicy	permissionspolicy	1.0.x-dev	project_module	NULL	143	3215413	permissionspolicy:primary:"^8.9 || ^9"
permission_spreadsheet	permission_spreadsheet	1.x-dev	project_module	NULL	175	2982615	permission_spreadsheet:primary:"^8.8 || ^9 || ^10"
permission_spreadsheet	permission_spreadsheet	2.0.0	project_module	NULL	175	3292115	permission_spreadsheet:primary:"^9 || ^10"
permissions_ui_readonly	permissions_ui_readonly	1.0.x-dev	project_module	NULL	NULL	3176840	permissions_ui_readonly:primary:"^8 || ^9"
permission_ui	permission_ui	2.0.x-dev	project_module	NULL	18	3142443	permission_ui:primary:"^8 || ^9"
permission_watchdog	permission_watchdog	2.x-dev	project_module	NULL	11	3295868	permission_watchdog:primary:"^9 || ^10"
per_node_analytics	per_node_analytics	9.0.1	project_module	NULL	4	3239388	per_node_analytics:primary:"^8.8.0 || ^9.0"
persistent_login	persistent_login	1.x-dev	project_module	NULL	4239	2493167	persistent_login:primary:"^8 || ^9"
persistent_visitor_parameters	persistent_visitor_parameters	1.0.x-dev	project_module	NULL	1	3205163	persistent_visitor_parameters:primary:"^8.8 || ^9"
personacontent	personacontent	2.x-dev	project_module	NULL	NULL	2981989	personacontent:primary:"^8.8 || ^9"
personal_digest	personal_digest	2.0.x-dev	project_module	NULL	6	3163004	personal_digest:primary:"^8 || ^9"
personal_id	personal_id	2.0.x-dev	project_module	NULL	12	3129030	personal_id:primary:"^8.8 || ^9"
personalization_by_terms	personalization_by_terms	1.0.x-dev	project_module	NULL	NULL	3232152	personalization_by_terms:primary:"^8 || ^9"
personal_notes	personal_notes	2.1.3	project_module	NULL	12	3261850	personal_notes:primary:"^8 || ^9"
personified	personified	1.0.x-dev	project_module	NULL	3	3144427	personified:primary:"^8 || ^9"
personify	personify	1.0.2	project_module	NULL	19	3236670	personify:primary:"^8 || ^9"
person	person	1.0.x-dev	project_module	NULL	NULL	3245483	person_olivero:subcomponent:"^8 || ^9",person:primary:"^8 || ^9"
pet	pet	4.0	project_module	NULL	716	3201451	pet:primary:"^8 || ^9"
